2026-02-21 19:19:41,001 - __main__ - INFO - 🚀 ربات راوی در حال اجرا...
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 201, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 384, in _request_wrapper
    raise Conflict(message)
telegram.error.Conflict: Conflict: can't use getUpdates method while webhook is active; use deleteWebhook to delete the webhook first
2026-02-21 20:27:12,771 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 409 Conflict"
2026-02-21 20:27:12,779 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 753, in _network_loop_retry
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 747, in do_action
    return action_cb_task.result()
           ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 377, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 649, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 4366, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 623, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 355, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 652, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 201, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 384, in _request_wrapper
    raise Conflict(message)
telegram.error.Conflict: Conflict: can't use getUpdates method while webhook is active; use deleteWebhook to delete the webhook first
2026-02-21 20:27:18,207 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 409 Conflict"
2026-02-21 20:27:18,209 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 753, in _network_loop_retry
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 747, in do_action
    return action_cb_task.result()
           ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 377, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 649, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 4366, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 623, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 355, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 652, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 201, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 384, in _request_wrapper
    raise Conflict(message)
telegram.error.Conflict: Conflict: can't use getUpdates method while webhook is active; use deleteWebhook to delete the webhook first
2026-02-21 20:27:21,749 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 409 Conflict"
2026-02-21 20:27:21,751 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 753, in _network_loop_retry
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 747, in do_action
    return action_cb_task.result()
           ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 377, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 649, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 4366, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 623, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 355, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 652, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 201, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 384, in _request_wrapper
    raise Conflict(message)
telegram.error.Conflict: Conflict: can't use getUpdates method while webhook is active; use deleteWebhook to delete the webhook first
2026-02-21 20:27:29,804 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 409 Conflict"
2026-02-21 20:27:29,807 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 753, in _network_loop_retry
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 747, in do_action
    return action_cb_task.result()
           ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 377, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 649, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 4366, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 623, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 355, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 652, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 201, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 384, in _request_wrapper
    raise Conflict(message)
telegram.error.Conflict: Conflict: can't use getUpdates method while webhook is active; use deleteWebhook to delete the webhook first
2026-02-21 20:27:39,040 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 409 Conflict"
2026-02-21 20:27:39,043 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 753, in _network_loop_retry
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 747, in do_action
    return action_cb_task.result()
           ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 377, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 649, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 4366, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 623, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 355, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 652, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 201, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 384, in _request_wrapper
    raise Conflict(message)
telegram.error.Conflict: Conflict: can't use getUpdates method while webhook is active; use deleteWebhook to delete the webhook first
2026-02-21 20:27:55,583 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:28:01,694 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 409 Conflict"
2026-02-21 20:28:01,697 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 753, in _network_loop_retry
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 747, in do_action
    return action_cb_task.result()
           ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 377, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 649, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 4366, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 623, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 355, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 652, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 201, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 384, in _request_wrapper
    raise Conflict(message)
telegram.error.Conflict: Conflict: terminated by setWebhook request
2026-02-21 20:28:05,880 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 409 Conflict"
2026-02-21 20:28:05,882 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 753, in _network_loop_retry
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 747, in do_action
    return action_cb_task.result()
           ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 377, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 649, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 4366, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 623, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 355, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 652, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 201, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 384, in _request_wrapper
    raise Conflict(message)
telegram.error.Conflict: Conflict: can't use getUpdates method while webhook is active; use deleteWebhook to delete the webhook first
2026-02-21 20:28:07,566 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 409 Conflict"
2026-02-21 20:28:07,568 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 753, in _network_loop_retry
    if not await do_action():
           ^^^^^^^^^^^^^^^^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 747, in do_action
    return action_cb_task.result()
           ~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_updater.py", line 377, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 649, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<9 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 4366, in get_updates
    await self._post(
    ^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    ),
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 623, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\ext\_extbot.py", line 355, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\_bot.py", line 652, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 201, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "C:\Users\Hanieh\AppData\Roaming\Python\Python313\site-packages\telegram\request\_baserequest.py", line 384, in _request_wrapper
    raise Conflict(message)
telegram.error.Conflict: Conflict: can't use getUpdates method while webhook is active; use deleteWebhook to delete the webhook first
2026-02-21 20:28:19,998 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:28:30,179 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:28:40,356 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:28:50,529 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:29:00,709 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:29:10,880 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
2026-02-21 20:29:21,068 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8416661246:AAEb0d-g188-zJiiP54-3AQ85LpJLHl9RUw/getUpdates "HTTP/1.1 200 OK"
